	1005	619	251.250000	-64.750000	9.500831e+04	1.507024e+01	-3.039688e-01
	1429	638	357.250000	-69.500000	9.747331e+04	1.371797e+01	1.290386e+00
	1233	692	308.250000	-83.000000	9.823206e+04	2.244190e+01	1.296927e+03
2014	4	22	9	12
	1080	19	270.000000	85.250000	1.007591e+05	8.710966e+00	-8.602411e-01
	495	105	123.750000	63.750000	9.849562e+04	5.848011e+00	1.178109e+02
	1288	140	322.000000	55.000000	9.831588e+04	1.768895e+01	-2.045704e-02
	720	148	180.000000	53.000000	9.803162e+04	1.399743e+01	-3.541408e-01
	903	164	225.750000	49.000000	1.001171e+05	1.424508e+01	5.210822e-01
	382	444	95.500000	-21.000000	1.002436e+05	2.031791e+01	-9.093678e-02
	997	622	249.250000	-65.500000	9.501488e+04	1.407864e+01	1.885930e-01
	28	632	7.000000	-68.000000	9.758312e+04	1.277594e+01	1.435975e-01
	1233	692	308.250000	-83.000000	9.825162e+04	2.112864e+01	1.296927e+03
2014	4	22	10	18
	1290	140	322.500000	55.000000	9.859694e+04	1.733632e+01	-4.947020e-01
	732	150	183.000000	52.500000	9.821969e+04	1.404142e+01	-3.757078e+00
	911	165	227.750000	48.750000	1.001592e+05	1.437656e+01	1.814256e-01
	912	165	228.000000	48.750000	1.001592e+05	1.437656e+01	-7.447658e-01
	384	446	96.000000	-21.500000	1.001114e+05	2.083576e+01	-4.274078e-01
	630	580	157.500000	-55.000000	9.790994e+04	1.713474e+01	8.961777e-01
	1416	593	354.000000	-58.250000	9.845469e+04	1.734300e+01	5.063491e-01
	990	620	247.500000	-65.000000	9.511194e+04	1.400761e+01	2.829642e-01
	1366	674	341.500000	-78.500000	9.892519e+04	1.182467e+01	1.513289e+03
	1232	692	308.000000	-83.000000	9.891069e+04	1.714864e+01	1.275732e+03
2014	4	23	8	0
	1315	133	328.750000	56.750000	9.869150e+04	1.499906e+01	-7.341639e-02
	742	147	185.500000	53.250000	9.839750e+04	1.122834e+01	1.728794e+00
	742	148	185.500000	53.000000	9.839750e+04	1.323081e+01	-2.333148e+00
	384	445	96.000000	-21.250000	1.001062e+05	1.838009e+01	6.873766e-02
	632	585	158.000000	-56.250000	9.768775e+04	1.917100e+01	-2.191541e-01
	3	595	0.750000	-58.750000	9.747425e+04	1.870295e+01	-1.650002e-01
	1013	615	253.250000	-63.750000	9.537125e+04	1.095037e+01	-7.316752e-03
	1380	672	345.000000	-78.000000	9.930400e+04	1.242732e+01	1.770419e+03
2014	4	23	11	6
	1145	49	286.250000	77.750000	1.009852e+05	8.481165e+00	-1.031065e+00
	1296	133	324.000000	56.750000	9.847975e+04	1.390377e+01	-5.987791e-02
	1296	134	324.000000	56.500000	9.847975e+04	1.383156e+01	-3.820141e-01
	593	143	148.250000	54.250000	1.002738e+05	1.032129e+01	-1.607694e-02
	594	143	148.500000	54.250000	1.002738e+05	1.032129e+01	-3.187018e-01
	752	147	188.000000	53.250000	9.856275e+04	1.103819e+01	1.778170e+00
	385	448	96.250000	-22.000000	9.992250e+04	1.850849e+01	-5.468650e-01
	1284	559	321.000000	-49.750000	9.843725e+04	1.694598e+01	5.111274e-01
	1073	580	268.250000	-55.000000	9.658275e+04	2.059365e+01	7.253540e-01
	28	599	7.000000	-59.750000	9.656650e+04	1.879357e+01	3.399054e-01
	1017	617	254.250000	-64.250000	9.569175e+04	9.785572e+00	-1.964573e-01
2014	4	23	7	12
	1093	56	273.250000	76.000000	1.010991e+05	9.118828e+00	8.944008e+00
	1288	140	322.000000	55.000000	9.855200e+04	1.942890e+01	-2.045704e-02
	604	144	151.000000	54.000000	1.002132e+05	1.062593e+01	-1.542491e-01
	1277	546	319.250000	-46.500000	9.873888e+04	1.806663e+01	1.276699e-01
	1088	588	272.000000	-57.000000	9.625125e+04	2.270821e+01	4.028196e-01
	47	603	11.750000	-60.750000	9.598162e+04	1.720479e+01	-8.058383e-02
	1018	618	254.500000	-64.500000	9.618825e+04	8.515407e+00	4.166069e-02
2014	4	23	9	18
	1096	62	274.000000	74.500000	1.011901e+05	1.069858e+01	1.879247e+02
	328	94	82.000000	66.500000	9.716412e+04	1.997155e+01	1.706590e+01
	1294	146	323.500000	53.500000	9.877112e+04	2.017679e+01	-6.306344e-02
	1142	335	285.500000	6.250000	1.006246e+05	3.432025e+00	1.712513e+02
	535	403	133.750000	-10.750000	1.003429e+05	1.289654e+01	-5.094351e-01
	1290	545	322.500000	-46.250000	9.871462e+04	1.607042e+01	3.100412e-01
	1101	600	275.250000	-60.000000	9.639962e+04	2.269763e+01	8.245034e-01
	1020	601	255.000000	-60.250000	9.663588e+04	1.163364e+01	-1.387196e-01
	389	602	97.250000	-60.500000	9.744362e+04	1.516643e+01	-1.630093e-01
2014	4	24	9	0
	1105	69	276.250000	72.750000	1.014899e+05	9.699270e+00	4.240888e+02
	344	92	86.000000	67.000000	9.742794e+04	1.640098e+01	6.344316e+01
	1305	150	326.250000	52.500000	9.908919e+04	1.829015e+01	-1.391178e-01
	918	169	229.500000	47.750000	9.974944e+04	1.195818e+01	6.190371e-01
	535	403	133.750000	-10.750000	1.006619e+05	1.110791e+01	-5.094351e-01
	816	528	204.000000	-42.000000	1.003557e+05	1.374738e+01	7.033042e-02
	1296	547	324.000000	-46.750000	9.894269e+04	1.276628e+01	2.658420e-01
	1030	601	257.500000	-60.250000	9.705644e+04	9.711121e+00	-7.236617e-01
	1109	610	277.250000	-62.500000	9.683194e+04	2.093078e+01	1.330205e+00
2014	4	24	7	6
	1340	59	335.000000	75.250000	1.014517e+05	1.217524e+01	1.891700e+03
	1109	70	277.250000	72.500000	1.016987e+05	8.178889e+00	5.060519e+02
	1313	152	328.250000	52.000000	9.937119e+04	1.691640e+01	1.300590e-01
	923	164	230.750000	49.000000	9.922469e+04	1.561119e+01	1.680215e+00
	1235	182	308.750000	44.500000	9.912619e+04	1.597254e+01	-3.848014e-01
	582	579	145.500000	-54.750000	9.652919e+04	2.305609e+01	-2.204981e-02
	1120	619	280.000000	-64.750000	9.728594e+04	1.945410e+01	9.117072e-01
2014	4	24	7	12
	1122	80	280.500000	70.000000	1.019098e+05	7.560529e+00	4.793204e+01
	1323	155	330.750000	51.250000	9.973675e+04	1.558970e+01	-5.779239e-01
	926	162	231.500000	49.500000	9.921725e+04	1.332336e+01	-7.121141e-01
	867	553	216.750000	-48.250000	9.946650e+04	1.198144e+01	1.658962e-01
	572	592	143.000000	-58.000000	9.620600e+04	2.094538e+01	-2.211451e-01
	1123	628	280.750000	-67.000000	9.757775e+04	1.570176e+01	-3.055615e-01
	861	634	215.250000	-68.500000	9.666075e+04	1.620162e+01	1.025839e-01
2014	4	24	11	18
	1122	77	280.500000	70.750000	1.019242e+05	8.227550e+00	9.118351e+01
	1332	155	333.000000	51.250000	9.986444e+04	1.261601e+01	2.379687e-01
	928	160	232.000000	50.000000	9.963169e+04	1.219644e+01	1.267744e+01
	630	161	157.500000	49.750000	1.003947e+05	1.048144e+01	1.731980e+00
	631	161	157.750000	49.750000	1.003947e+05	1.044454e+01	1.995582e+00
	875	558	218.750000	-49.500000	9.943069e+04	1.316298e+01	-1.090047e-02
	792	594	198.000000	-58.500000	9.828569e+04	1.700839e+01	1.439957e-01
	565	599	141.250000	-59.750000	9.558369e+04	1.942627e+01	8.108156e-02
	1121	633	280.250000	-68.250000	9.769269e+04	1.408524e+01	9.073271e-01
	879	639	219.750000	-69.750000	9.649269e+04	1.747017e+01	-7.620373e-02
	679	647	169.750000	-71.750000	9.827944e+04	1.591591e+01	1.071825e+03
2014	4	25	11	0
	1114	79	278.500000	70.250000	1.020947e+05	8.210518e+00	8.796454e+01
	239	147	59.750000	53.250000	9.834244e+04	9.068502e+00	4.007460e+02
	1340	156	335.000000	51.000000	9.995219e+04	1.110810e+01	-4.218332e-01
	885	563	221.250000	-50.750000	9.921994e+04	1.408070e+01	-6.624896e-02
	334	570	83.500000	-52.500000	9.615594e+04	1.442552e+01	3.888829e-01
	798	590	199.500000	-57.500000	9.825844e+04	1.821930e+01	4.000322e-01
	565	605	141.250000	-61.250000	9.521894e+04	1.848173e+01	1.228916e-01
	1123	634	280.750000	-68.500000	9.797869e+04	1.117786e+01	1.042314e+00
	897	646	224.250000	-71.500000	9.665519e+04	1.602005e+01	-8.196256e-01
	898	646	224.500000	-71.500000	9.665519e+04	1.602005e+01	-7.149014e-01
	720	648	180.000000	-72.000000	9.831394e+04	1.533957e+01	-1.452350e+00
2014	4	25	8	6
	355	567	88.750000	-51.750000	9.625506e+04	1.873962e+01	-3.059597e-01
	896	567	224.000000	-51.750000	9.920156e+04	1.571753e+01	-9.651145e-02
	897	567	224.250000	-51.750000	9.920156e+04	1.571753e+01	1.467830e-01
	805	586	201.250000	-56.500000	9.851906e+04	1.945781e+01	-1.010409e-02
	558	611	139.500000	-62.750000	9.507931e+04	1.794951e+01	-4.230278e-01
	760	648	190.000000	-72.000000	9.812831e+04	1.437222e+01	-1.427016e-01
	1153	649	288.250000	-72.250000	9.815131e+04	1.153102e+01	1.403800e+02
	911	653	227.750000	-73.250000	9.683856e+04	1.510167e+01	-3.487901e+00
2014	4	25	9	12
	252	144	63.000000	54.000000	9.757825e+04	1.355336e+01	1.666207e+02
	1387	163	346.750000	49.250000	9.919525e+04	1.737529e+01	-6.545258e-02
	1080	170	270.000000	47.500000	1.005155e+05	1.209368e+01	1.807971e+02
	375	569	93.750000	-52.250000	9.608225e+04	1.697700e+01	8.187794e-02
	912	573	228.000000	-53.250000	9.912775e+04	1.578144e+01	3.657878e-01
	810	581	202.500000	-55.250000	9.881300e+04	1.865520e+01	4.444803e-02
	550	617	137.500000	-64.250000	9.523750e+04	2.468634e+01	-2.299053e-01
	803	644	200.750000	-71.000000	9.822500e+04	1.583613e+01	-7.660192e-02
	1138	649	284.500000	-72.250000	9.842275e+04	1.569698e+01	8.784333e+00
2014	4	25	14	18
	1109	69	277.250000	72.750000	1.023349e+05	8.117024e+00	5.535290e+02
	261	141	65.250000	54.750000	9.747675e+04	1.321702e+01	1.287086e+02
	1389	156	347.250000	51.000000	9.822062e+04	2.048761e+01	-1.558418e-01
	1089	174	272.250000	46.500000	1.004510e+05	9.566608e+00	4.421304e+02
	1142	335	285.500000	6.250000	1.006340e+05	3.502005e+00	1.712513e+02
	690	566	172.500000	-51.500000	9.943838e+04	2.027040e+01	-4.592631e-01
	388	570	97.000000	-52.500000	9.601912e+04	1.685453e+01	-6.107248e-02
	819	576	204.750000	-54.000000	9.904825e+04	1.997482e+01	-5.947972e-02
	928	581	232.000000	-55.250000	9.915638e+04	1.091260e+01	-2.701226e-01
	1079	583	269.750000	-55.750000	9.829338e+04	1.607058e+01	3.669824e-01
	32	617	8.000000	-64.250000	9.760038e+04	1.172740e+01	-3.797743e-02
	535	620	133.750000	-65.000000	9.562712e+04	2.414922e+01	-9.753181e-01
	834	638	208.500000	-69.500000	9.857688e+04	1.270101e+01	4.071997e-01
	1134	648	283.500000	-72.000000	9.876375e+04	1.015068e+01	-5.736881e+00
2014	4	26	11	0
	1098	70	274.500000	72.500000	1.024009e+05	6.771514e+00	1.592088e+02
	1375	88	343.750000	68.000000	1.017298e+05	1.312442e+01	-9.231551e-01
	269	137	67.250000	55.750000	9.727206e+04	1.345111e+01	1.340985e+02
	1395	157	348.750000	50.750000	9.778419e+04	2.130900e+01	-4.377608e-01
	709	555	177.250000	-48.750000	9.969969e+04	1.964814e+01	7.548200e-01
	403	567	100.750000	-51.750000	9.634019e+04	1.681331e+01	-4.912677e-02
	826	572	206.500000	-53.000000	9.946806e+04	1.591307e+01	-1.088554e-01
	1134	606	283.500000	-61.500000	9.742694e+04	1.626073e+01	-5.102315e-01
	45	615	11.250000	-63.750000	9.719394e+04	1.568710e+01	2.931678e-02
	927	618	231.750000	-64.500000	9.857231e+04	8.960988e+00	-5.807112e-01
	861	628	215.250000	-67.000000	9.885856e+04	1.456635e+01	-4.015254e-01
2014	4	26	11	6
	1090	74	272.500000	71.500000	1.024018e+05	7.042647e+00	1.781878e+02
	1377	87	344.250000	68.250000	1.017890e+05	1.338495e+01	3.927155e-02
	1378	87	344.500000	68.250000	1.017890e+05	1.338495e+01	9.117072e-01
	276	130	69.000000	57.500000	9.759975e+04	1.359653e+01	6.192805e+01
	1402	156	350.500000	51.000000	9.783450e+04	2.110028e+01	2.568180e+00
	1250	196	312.500000	41.000000	9.919462e+04	1.335534e+01	-2.165161e-02
	717	557	179.250000	-49.250000	9.964225e+04	1.545733e+01	-7.682590e-01
	830	569	207.500000	-52.250000	9.994362e+04	1.369668e+01	2.937154e-01
	1136	610	284.000000	-62.500000	9.672925e+04	1.910108e+01	-1.004386e+00
	63	613	15.750000	-63.250000	9.697638e+04	1.817930e+01	-3.240276e-02
	677	647	169.250000	-71.750000	9.861000e+04	1.099266e+01	1.773631e+03
2014	4	26	7	12
	1080	73	270.000000	71.750000	1.024014e+05	8.618648e+00	3.195305e+01
	1385	87	346.250000	68.250000	1.019651e+05	1.327805e+01	-1.486744e-01
	1408	155	352.000000	51.250000	9.834025e+04	1.692930e+01	3.554896e+00
	1267	190	316.750000	42.500000	9.927212e+04	1.460264e+01	-3.439371e-02
	716	556	179.000000	-49.000000	9.986950e+04	1.591697e+01	6.316298e-02
	1147	614	286.750000	-63.500000	9.643900e+04	1.947715e+01	7.066390e-01
	722	651	180.500000	-72.750000	9.884100e+04	1.127842e+01	-4.355210e-02
2014	4	26	10	18
	278	31	69.500000	82.250000	1.009496e+05	8.810805e+00	-1.223789e+00
	822	136	205.500000	56.000000	9.792781e+04	1.706745e+01	-3.783756e+00
	1413	155	353.250000	51.250000	9.889294e+04	1.707689e+01	-2.005039e+00
	1275	180	318.750000	45.000000	9.909931e+04	1.438598e+01	-1.249323e-02
	1163	201	290.750000	39.750000	9.935319e+04	1.860650e+01	-8.379424e-01
	580	318	145.000000	10.500000	1.005846e+05	1.188735e+01	5.839963e-01
	1142	335	285.500000	6.250000	1.006688e+05	4.058661e+00	1.712513e+02
	720	552	180.000000	-48.000000	1.000424e+05	1.776344e+01	5.918108e-02
	1160	620	290.000000	-65.000000	9.657569e+04	1.824193e+01	6.250100e-01
	749	652	187.250000	-73.000000	9.872581e+04	1.047808e+01	-4.633943e-02
2014	4	27	9	0
	608	122	152.000000	59.500000	9.870069e+04	1.290987e+01	2.120630e+02
	818	138	204.500000	55.500000	9.811794e+04	1.314351e+01	6.612453e-01
	1419	157	354.750000	50.750000	9.930119e+04	1.634645e+01	-1.226178e+00
	1281	174	320.250000	46.500000	9.917469e+04	1.241068e+01	2.335886e-01
	1172	200	293.000000	40.000000	9.925819e+04	2.475794e+01	1.965568e-01
	581	316	145.250000	11.000000	1.008044e+05	1.002832e+01	9.780557e-02
	725	552	181.250000	-48.000000	1.001213e+05	1.582946e+01	3.514530e-01
	625	581	156.250000	-55.250000	9.887631e+04	2.159162e+01	-1.196065e-01
	1167	623	291.750000	-65.750000	9.702344e+04	1.564819e+01	1.877718e+00
2014	4	27	11	6
	1210	101	302.500000	64.750000	1.019717e+05	1.267954e+01	-1.460712e+00
	627	118	156.750000	60.500000	9.844644e+04	1.603792e+01	6.519425e+00
	819	140	204.750000	55.000000	9.828131e+04	1.185011e+01	-9.653633e-01
	1427	159	356.750000	50.250000	9.951219e+04	1.490914e+01	-4.317879e-01
	1286	167	321.500000	48.250000	9.903956e+04	1.577776e+01	-1.136336e-01
	1182	200	295.500000	40.000000	9.934119e+04	2.044151e+01	1.304572e-01
	672	535	168.000000	-43.750000	9.944956e+04	2.020180e+01	1.199813e+01
	728	551	182.000000	-47.750000	1.002456e+05	1.344477e+01	7.811006e-01
	975	599	243.750000	-59.750000	9.672931e+04	2.193301e+01	3.586204e-01
	1175	622	293.750000	-65.500000	9.758881e+04	1.336838e+01	-9.993937e+00
	657	634	164.250000	-68.500000	9.793806e+04	1.732121e+01	-1.885184e+00
2014	4	27	7	12
	825	140	206.250000	55.000000	9.841488e+04	1.172792e+01	-1.446378e+00
	1431	160	357.750000	50.000000	9.988350e+04	1.437218e+01	1.627106e-01
	1295	164	323.750000	49.000000	9.908375e+04	1.604342e+01	-5.066478e-01
	1025	207	256.250000	38.250000	9.849925e+04	1.273156e+01	1.351687e+03
	994	597	248.500000	-59.250000	9.625688e+04	2.344114e+01	1.133350e-01
	898	609	224.500000	-62.250000	9.858188e+04	1.466803e+01	3.409507e-02
	794	677	198.500000	-79.250000	9.812975e+04	8.986727e+00	2.535234e+02
2014	4	27	12	18
	558	55	139.500000	76.250000	9.956900e+04	8.936725e+00	7.444422e+00
	825	141	206.250000	54.750000	9.852925e+04	9.316441e+00	-1.129866e-02
	1298	159	324.500000	50.250000	9.913850e+04	1.897535e+01	-2.187560e-01
	1299	159	324.750000	50.250000	9.913850e+04	1.874798e+01	-1.168192e-01
	1437	162	359.250000	49.500000	1.001860e+05	1.219415e+01	6.585923e+00
	1032	202	258.000000	39.500000	9.838250e+04	1.541714e+01	1.158802e+03
	637	226	159.250000	33.500000	9.868500e+04	2.422951e+01	-2.364257e-02
	585	312	146.250000	12.000000	1.005122e+05	1.173808e+01	3.648422e-02
	695	539	173.750000	-44.750000	9.906400e+04	1.269745e+01	-9.651145e-02
	1020	599	255.000000	-59.750000	9.597950e+04	2.117978e+01	1.913804e-01
	311	601	77.750000	-60.250000	9.511500e+04	2.329440e+01	4.524441e-02
	920	601	230.000000	-60.250000	9.862175e+04	1.321436e+01	-1.408599e-02
2014	4	28	10	0
	522	54	130.500000	76.500000	9.948306e+04	9.250399e+00	2.638510e-01
	523	54	130.750000	76.500000	9.948306e+04	9.291361e+00	3.528964e-02
	824	143	206.000000	54.250000	9.882881e+04	8.666488e+00	-2.004392e-01
	825	143	206.250000	54.250000	9.882881e+04	8.280259e+00	-4.799690e-01
	1294	159	323.500000	50.250000	9.938156e+04	1.886389e+01	2.833624e-01
	0	162	0.000000	49.500000	1.004973e+05	9.024446e+00	2.743996e+01
	1196	189	299.000000	42.750000	9.932781e+04	1.529186e+01	-3.147199e-01
	1047	200	261.750000	40.000000	9.838081e+04	1.018106e+01	5.336282e+02
	687	538	171.750000	-44.500000	9.908406e+04	1.807437e+01	1.032294e+01
	335	604	83.750000	-61.000000	9.496981e+04	2.164388e+01	-1.367287e-01
2014	4	28	12	6
	495	54	123.750000	76.500000	9.956825e+04	8.270271e+00	6.994716e-01
	826	146	206.500000	53.500000	9.909200e+04	8.551279e+00	1.602966e+00
	1292	162	323.000000	49.500000	9.943650e+04	1.694908e+01	2.590728e-01
	3	164	0.750000	49.000000	1.007085e+05	6.734062e+00	1.629036e+02
	1191	191	297.750000	42.250000	9.932275e+04	1.638936e+01	-5.389012e-01
	1046	195	261.500000	41.250000	9.865475e+04	1.144471e+01	5.896596e+02
	585	305	146.250000	13.750000	1.004940e+05	1.265532e+01	7.253540e-01
	692	524	173.000000	-41.000000	9.954150e+04	1.547942e+01	2.224443e+02
	515	556	128.750000	-49.000000	9.659125e+04	2.148604e+01	-3.319914e-02
	360	603	90.000000	-60.750000	9.476300e+04	2.446117e+01	2.570818e-01
	49	608	12.250000	-62.000000	9.711225e+04	1.095022e+01	-2.362763e-01
	1030	619	257.500000	-64.750000	9.542250e+04	1.924866e+01	-3.700684e-01
2014	4	28	12	12
	477	54	119.250000	76.500000	9.983844e+04	6.211474e+00	8.585985e-02
	36	83	9.000000	69.250000	1.002882e+05	1.976199e+01	-2.725117e-01
	436	85	109.000000	68.750000	9.889394e+04	7.433282e+00	2.754940e+02
	1046	192	261.500000	42.000000	9.890269e+04	1.234045e+01	6.291119e+02
	1194	193	298.500000	41.750000	9.947269e+04	1.602990e+01	-4.497065e-01
	652	207	163.000000	38.250000	9.863519e+04	1.931085e+01	2.112899e-01
	585	304	146.250000	14.000000	1.007284e+05	1.222701e+01	-2.722628e-02
	525	563	131.250000	-50.750000	9.638069e+04	2.302955e+01	7.723405e-01
	376	604	94.000000	-61.000000	9.489719e+04	2.166250e+01	-6.704535e-02
	61	608	15.250000	-62.000000	9.667369e+04	1.253929e+01	1.384210e-01
	1053	621	263.250000	-65.250000	9.529319e+04	1.871723e+01	-4.437337e-01
	784	640	196.000000	-70.000000	9.686944e+04	1.803586e+01	-1.872989e-01
2014	4	28	9	18
	436	85	109.000000	68.750000	9.873969e+04	1.007339e+01	2.754940e+02
	593	134	148.250000	56.500000	9.971544e+04	1.192869e+01	2.650456e-01
	594	134	148.500000	56.500000	9.971544e+04	1.192869e+01	-4.588649e-01
	1194	196	298.500000	41.000000	9.964919e+04	1.530287e+01	7.189829e-01
	662	203	165.500000	39.250000	9.876894e+04	1.821398e+01	3.422946e-01
	588	299	147.000000	15.250000	1.003317e+05	1.575881e+01	2.909280e-01
	543	573	135.750000	-53.250000	9.620794e+04	2.079918e+01	5.400460e-02
	396	604	99.000000	-61.000000	9.494144e+04	2.097817e+01	-3.081000e-02
	1056	626	264.000000	-66.500000	9.530894e+04	1.530292e+01	3.622041e-01
2014	4	29	14	0
	960	65	240.000000	73.750000	1.009174e+05	1.181090e+01	1.465977e+02
	960	66	240.000000	73.500000	1.009174e+05	1.091061e+01	1.563048e+02
	444	87	111.000000	68.250000	9.888038e+04	1.073552e+01	3.109640e+02
	608	137	152.000000	55.750000	9.946462e+04	1.183218e+01	3.210412e-02
	1329	151	332.250000	52.250000	9.987662e+04	1.005027e+01	1.718690e-01
	1051	194	262.750000	41.500000	9.911212e+04	1.231469e+01	4.602946e+02
	1196	198	299.000000	40.500000	9.979962e+04	1.732871e+01	9.143452e-02
	589	297	147.250000	15.750000	1.005904e+05	1.545553e+01	-6.261050e-01
	555	580	138.750000	-55.000000	9.634188e+04	1.967213e+01	3.847517e-02
	80	602	20.000000	-60.500000	9.642212e+04	1.736486e+01	2.415524e-01
	412	604	103.000000	-61.000000	9.497212e+04	1.948920e+01	5.400460e-02
	1349	623	337.250000	-65.750000	9.656588e+04	1.512886e+01	-1.363305e-01
	1060	632	265.000000	-68.000000	9.563562e+04	1.385977e+01	2.772402e-02
	875	642	218.750000	-70.500000	9.632112e+04	1.653251e+01	-7.495440e-01
2014	4	29	13	6
	952	60	238.000000	75.000000	1.008334e+05	1.314637e+01	-3.426978e+00
	102	93	25.500000	66.750000	9.978038e+04	8.051207e+00	1.647166e+02
	617	140	154.250000	55.000000	9.941362e+04	1.291819e+01	6.524851e-01
	1332	150	333.000000	52.500000	9.977688e+04	8.318847e+00	-1.908826e-01
	1196	204	299.000000	39.000000	9.987838e+04	1.744009e+01	6.236660e-02
	586	294	146.500000	16.500000	1.003281e+05	1.472868e+01	4.701138e-01
	727	522	181.750000	-40.500000	1.002839e+05	1.315100e+01	-6.515892e-01
	727	523	181.750000	-40.750000	1.002839e+05	1.268599e+01	-2.478239e-01
	723	548	180.750000	-47.000000	1.002129e+05	1.654241e+01	-2.438420e-01
	1150	596	287.500000	-59.000000	9.728212e+04	1.852085e+01	-1.295613e-01
	423	604	105.750000	-61.000000	9.505238e+04	1.761611e+01	1.816745e-02
	1050	640	262.500000	-70.000000	9.567438e+04	1.375245e+01	-1.351210e+00
	915	642	228.750000	-70.500000	9.610288e+04	1.343569e+01	-5.470143e-02
2014	4	29	12	12
	948	59	237.000000	75.250000	1.007912e+05	1.150766e+01	1.932668e+00
	544	92	136.000000	67.000000	9.960319e+04	5.004834e+00	3.868938e+02
	1256	111	314.000000	62.250000	1.012742e+05	1.891997e+01	2.424407e+03
	1335	151	333.750000	52.250000	9.985144e+04	8.700085e+00	-1.343893e-03
	1438	173	359.500000	46.750000	1.008987e+05	1.052128e+01	1.518980e+02
	1069	196	267.250000	41.000000	9.957394e+04	6.943469e+00	2.577064e+02
	587	291	146.750000	17.250000	1.004792e+05	1.603935e+01	-2.135795e-01
	164	308	41.000000	13.000000	1.004189e+05	8.647758e+00	8.905359e+01
	1161	601	290.250000	-60.250000	9.731094e+04	1.895233e+01	6.074895e-01
	934	640	233.500000	-70.000000	9.607144e+04	1.205963e+01	-3.001362e-02
	1043	645	260.750000	-71.250000	9.578294e+04	1.475692e+01	-6.465620e-02
	673	647	168.250000	-71.750000	9.710344e+04	1.331285e+01	2.256135e+03
